-6.246459e+04	1.559863e+04	0.000000e+00	-4.686596e+04	2.266667e-06	-2.062678e-05	-4.735387e-06	-0.000000e+00	-2.309550e-05	
-6.245771e+04	1.559379e+04	0.000000e+00	-4.686392e+04	2.266667e-06	-2.062195e-05	-4.733602e-06	-0.000000e+00	-2.308889e-05	
-6.245083e+04	1.558895e+04	0.000000e+00	-4.686188e+04	2.266667e-06	-2.061712e-05	-4.731819e-06	-0.000000e+00	-2.308227e-05	
-6.244395e+04	1.558412e+04	0.000000e+00	-4.685983e+04	2.266667e-06	-2.061229e-05	-4.730035e-06	-0.000000e+00	-2.307566e-05	
-6.243707e+04	1.557929e+04	0.000000e+00	-4.685777e+04	2.266667e-06	-2.060747e-05	-4.728252e-06	-0.000000e+00	-2.306905e-05	
-6.243018e+04	1.557447e+04	0.000000e+00	-4.685572e+04	2.266667e-06	-2.060264e-05	-4.726469e-06	-0.000000e+00	-2.306244e-05	
-6.242329e+04	1.556964e+04	0.000000e+00	-4.685366e+04	2.266667e-06	-2.059781e-05	-4.724687e-06	-0.000000e+00	-2.305584e-05	
-6.241641e+04	1.556482e+04	0.000000e+00	-4.685159e+04	2.266667e-06	-2.059299e-05	-4.722905e-06	-0.000000e+00	-2.304923e-05	
-6.240952e+04	1.556000e+04	0.000000e+00	-4.684952e+04	2.266667e-06	-2.058817e-05	-4.721124e-06	-0.000000e+00	-2.304262e-05	
-6.240262e+04	1.555518e+04	0.000000e+00	-4.684745e+04	2.266667e-06	-2.058334e-05	-4.719343e-06	-0.000000e+00	-2.303602e-05	
-6.239573e+04	1.555036e+04	0.000000e+00	-4.684537e+04	2.266667e-06	-2.057852e-05	-4.717562e-06	-0.000000e+00	-2.302941e-05	
-6.238884e+04	1.554555e+04	0.000000e+00	-4.684329e+04	2.266667e-06	-2.057370e-05	-4.715782e-06	-0.000000e+00	-2.302281e-05	
-6.238194e+04	1.554073e+04	0.000000e+00	-4.684120e+04	2.266667e-06	-2.056887e-05	-4.714002e-06	-0.000000e+00	-2.301621e-05	
-6.237504e+04	1.553592e+04	0.000000e+00	-4.683912e+04	2.266667e-06	-2.056405e-05	-4.712223e-06	-0.000000e+00	-2.300961e-05	
-6.236814e+04	1.553112e+04	0.000000e+00	-4.683702e+04	2.266667e-06	-2.055923e-05	-4.710444e-06	-0.000000e+00	-2.300301e-05	
-6.236124e+04	1.552631e+04	0.000000e+00	-4.683493e+04	2.266667e-06	-2.055441e-05	-4.708665e-06	-0.000000e+00	-2.299641e-05	
-6.235433e+04	1.552151e+04	0.000000e+00	-4.683283e+04	2.266667e-06	-2.054959e-05	-4.706887e-06	-0.000000e+00	-2.298981e-05	
-6.234743e+04	1.551671e+04	0.000000e+00	-4.683072e+04	2.266667e-06	-2.054478e-05	-4.705109e-06	-0.000000e+00	-2.298322e-05	
-6.234052e+04	1.551191e+04	0.000000e+00	-4.682861e+04	2.266667e-06	-2.053996e-05	-4.703332e-06	-0.000000e+00	-2.297662e-05	
-6.233361e+04	1.550711e+04	0.000000e+00	-4.682650e+04	2.266667e-06	-2.053514e-05	-4.701555e-06	-0.000000e+00	-2.297003e-05	
-6.232670e+04	1.550232e+04	0.000000e+00	-4.682438e+04	2.266667e-06	-2.053033e-05	-4.699779e-06	-0.000000e+00	-2.296344e-05	
-6.231979e+04	1.549753e+04	0.000000e+00	-4.682226e+04	2.266667e-06	-2.052551e-05	-4.698003e-06	-0.000000e+00	-2.295685e-05	
-6.231287e+04	1.549274e+04	0.000000e+00	-4.682014e+04	2.266667e-06	-2.052070e-05	-4.696227e-06	-0.000000e+00	-2.295026e-05	
-6.230596e+04	1.548795e+04	0.000000e+00	-4.681801e+04	2.266667e-06	-2.051588e-05	-4.694452e-06	-0.000000e+00	-2.294367e-05	
-6.229904e+04	1.548316e+04	0.000000e+00	-4.681588e+04	2.266667e-06	-2.051107e-05	-4.692677e-06	-0.000000e+00	-2.293708e-05	
-6.229212e+04	1.547838e+04	0.000000e+00	-4.681374e+04	2.266667e-06	-2.050626e-05	-4.690903e-06	-0.000000e+00	-2.293049e-05	
-6.228520e+04	1.547360e+04	0.000000e+00	-4.681160e+04	2.266667e-06	-2.050144e-05	-4.689129e-06	-0.000000e+00	-2.292391e-05	
-6.227828e+04	1.546882e+04	0.000000e+00	-4.680945e+04	2.266667e-06	-2.049663e-05	-4.687355e-06	-0.000000e+00	-2.291732e-05	
-6.227135e+04	1.546405e+04	0.000000e+00	-4.680731e+04	2.266667e-06	-2.049182e-05	-4.685582e-06	-0.000000e+00	-2.291074e-05	
-6.226443e+04	1.545927e+04	0.000000e+00	-4.680515e+04	2.266667e-06	-2.048701e-05	-4.683809e-06	-0.000000e+00	-2.290416e-05	
-6.225750e+04	1.545450e+04	0.000000e+00	-4.680300e+04	2.266667e-06	-2.048220e-05	-4.682037e-06	-0.000000e+00	-2.289757e-05	
-6.225057e+04	1.544973e+04	0.000000e+00	-4.680084e+04	2.266667e-06	-2.047740e-05	-4.680265e-06	-0.000000e+00	-2.289099e-05	
-6.224364e+04	1.544496e+04	0.000000e+00	-4.679867e+04	2.266667e-06	-2.047259e-05	-4.678494e-06	-0.000000e+00	-2.288441e-05	
-6.223670e+04	1.544020e+04	0.000000e+00	-4.679651e+04	2.266667e-06	-2.046778e-05	-4.676723e-06	-0.000000e+00	-2.287784e-05	
-6.222977e+04	1.543543e+04	0.000000e+00	-4.679433e+04	2.266667e-06	-2.046297e-05	-4.674952e-06	-0.000000e+00	-2.287126e-05	
-6.222283e+04	1.543067e+04	0.000000e+00	-4.679216e+04	2.266667e-06	-2.045817e-05	-4.673182e-06	-0.000000e+00	-2.286468e-05	
-6.221589e+04	1.542591e+04	0.000000e+00	-4.678998e+04	2.266667e-06	-2.045336e-05	-4.671412e-06	-0.000000e+00	-2.285811e-05	
-6.220895e+04	1.542116e+04	0.000000e+00	-4.678779e+04	2.266667e-06	-2.044856e-05	-4.669643e-06	-0.000000e+00	-2.285154e-05	
-6.220201e+04	1.541640e+04	0.000000e+00	-4.678561e+04	2.266667e-06	-2.044376e-05	-4.667874e-06	-0.000000e+00	-2.284496e-05	
-6.219507e+04	1.541165e+04	0.000000e+00	-4.678341e+04	2.266667e-06	-2.043895e-05	-4.666105e-06	-0.000000e+00	-2.283839e-05	
-6.218812e+04	1.540690e+04	0.000000e+00	-4.678122e+04	2.266667e-06	-2.043415e-05	-4.664337e-06	-0.000000e+00	-2.283182e-05	
-6.218117e+04	1.540215e+04	0.000000e+00	-4.677902e+04	2.266667e-06	-2.042935e-05	-4.662569e-06	-0.000000e+00	-2.282525e-05	
-6.217423e+04	1.539741e+04	0.000000e+00	-4.677682e+04	2.266667e-06	-2.042455e-05	-4.660802e-06	-0.000000e+00	-2.281868e-05	
-6.216727e+04	1.539267e+04	0.000000e+00	-4.677461e+04	2.266667e-06	-2.041975e-05	-4.659035e-06	-0.000000e+00	-2.281212e-05	
-6.216032e+04	1.538792e+04	0.000000e+00	-4.677240e+04	2.266667e-06	-2.041495e-05	-4.657269e-06	-0.000000e+00	-2.280555e-05	
-6.215337e+04	1.538319e+04	0.000000e+00	-4.677018e+04	2.266667e-06	-2.041015e-05	-4.655503e-06	-0.000000e+00	-2.279899e-05	
-6.214641e+04	1.537845e+04	0.000000e+00	-4.676796e+04	2.266667e-06	-2.040535e-05	-4.653737e-06	-0.000000e+00	-2.279242e-05	
-6.213945e+04	1.537371e+04	0.000000e+00	-4.676574e+04	2.266667e-06	-2.040056e-05	-4.651972e-06	-0.000000e+00	-2.278586e-05	
-6.213250e+04	1.536898e+04	0.000000e+00	-4.676351e+04	2.266667e-06	-2.039576e-05	-4.650207e-06	-0.000000e+00	-2.277930e-05	
-6.212553e+04	1.536425e+04	0.000000e+00	-4.676128e+04	2.266667e-06	-2.039096e-05	-4.648443e-06	-0.000000e+00	-2.277274e-05	
-6.211857e+04	1.535952e+04	0.000000e+00	-4.675905e+04	2.266667e-06	-2.038617e-05	-4.646679e-06	-0.000000e+00	-2.276618e-05	
-6.211161e+04	1.535480e+04	0.000000e+00	-4.675681e+04	2.266667e-06	-2.038137e-05	-4.644915e-06	-0.000000e+00	-2.275962e-05	
-6.210464e+04	1.535008e+04	0.000000e+00	-4.675457e+04	2.266667e-06	-2.037658e-05	-4.643152e-06	-0.000000e+00	-2.275307e-05	
-6.209767e+04	1.534535e+04	0.000000e+00	-4.675232e+04	2.266667e-06	-2.037179e-05	-4.641389e-06	-0.000000e+00	-2.274651e-05	
-6.209070e+04	1.534063e+04	0.000000e+00	-4.675007e+04	2.266667e-06	-2.036699e-05	-4.639627e-06	-0.000000e+00	-2.273995e-05	
-6.208373e+04	1.533592e+04	0.000000e+00	-4.674781e+04	2.266667e-06	-2.036220e-05	-4.637865e-06	-0.000000e+00	-2.273340e-05	
-6.207676e+04	1.533120e+04	0.000000e+00	-4.674556e+04	2.266667e-06	-2.035741e-05	-4.636104e-06	-0.000000e+00	-2.272685e-05	
-6.206978e+04	1.532649e+04	0.000000e+00	-4.674329e+04	2.266667e-06	-2.035262e-05	-4.634343e-06	-0.000000e+00	-2.272030e-05	
-6.206281e+04	1.532178e+04	0.000000e+00	-4.674103e+04	2.266667e-06	-2.034783e-05	-4.632582e-06	-0.000000e+00	-2.271375e-05	
-6.205583e+04	1.531707e+04	0.000000e+00	-4.673876e+04	2.266667e-06	-2.034304e-05	-4.630822e-06	-0.000000e+00	-2.270720e-05	
-6.204885e+04	1.531237e+04	0.000000e+00	-4.673648e+04	2.266667e-06	-2.033825e-05	-4.629062e-06	-0.000000e+00	-2.270065e-05	
-6.204187e+04	1.530766e+04	0.000000e+00	-4.673420e+04	2.266667e-06	-2.033347e-05	-4.627303e-06	-0.000000e+00	-2.269410e-05	
-6.203488e+04	1.530296e+04	0.000000e+00	-4.673192e+04	2.266667e-06	-2.032868e-05	-4.625544e-06	-0.000000e+00	-2.268756e-05	
-6.202790e+04	1.529826e+04	0.000000e+00	-4.672964e+04	2.266667e-06	-2.032389e-05	-4.623786e-06	-0.000000e+00	-2.268101e-05	
-6.202091e+04	1.529356e+04	0.000000e+00	-4.672735e+04	2.266667e-06	-2.031911e-05	-4.622028e-06	-0.000000e+00	-2.267447e-05	
-6.201392e+04	1.528887e+04	0.000000e+00	-4.672505e+04	2.266667e-06	-2.031432e-05	-4.620270e-06	-0.000000e+00	-2.266793e-05	
-6.200693e+04	1.528418e+04	0.000000e+00	-4.672276e+04	2.266667e-06	-2.030954e-05	-4.618513e-06	-0.000000e+00	-2.266139e-05	
-6.199994e+04	1.527948e+04	0.000000e+00	-4.672045e+04	2.266667e-06	-2.030476e-05	-4.616756e-06	-0.000000e+00	-2.265485e-05	
-6.199295e+04	1.527480e+04	0.000000e+00	-4.671815e+04	2.266667e-06	-2.029997e-05	-4.615000e-06	-0.000000e+00	-2.264831e-05	
-6.198595e+04	1.527011e+04	0.000000e+00	-4.671584e+04	2.266667e-06	-2.029519e-05	-4.613244e-06	-0.000000e+00	-2.264177e-05	
-6.197895e+04	1.526543e+04	0.000000e+00	-4.671353e+04	2.266667e-06	-2.029041e-05	-4.611488e-06	-0.000000e+00	-2.263523e-05	
-6.197195e+04	1.526074e+04	0.000000e+00	-4.671121e+04	2.266667e-06	-2.028563e-05	-4.609733e-06	-0.000000e+00	-2.262870e-05	
-6.196495e+04	1.525606e+04	0.000000e+00	-4.670889e+04	2.266667e-06	-2.028085e-05	-4.607978e-06	-0.000000e+00	-2.262216e-05	
-6.195795e+04	1.525139e+04	0.000000e+00	-4.670656e+04	2.266667e-06	-2.027607e-05	-4.606224e-06	-0.000000e+00	-2.261563e-05	
-6.195095e+04	1.524671e+04	0.000000e+00	-4.670424e+04	2.266667e-06	-2.027129e-05	-4.604470e-06	-0.000000e+00	-2.260910e-05	
-6.194394e+04	1.524204e+04	0.000000e+00	-4.670190e+04	2.266667e-06	-2.026651e-05	-4.602717e-06	-0.000000e+00	-2.260256e-05	
-6.193693e+04	1.523737e+04	0.000000e+00	-4.669957e+04	2.266667e-06	-2.026174e-05	-4.600964e-06	-0.000000e+00	-2.259603e-05	
-6.192992e+04	1.523270e+04	0.000000e+00	-4.669723e+04	2.266667e-06	-2.025696e-05	-4.599211e-06	-0.000000e+00	-2.258951e-05	
-6.192291e+04	1.522803e+04	0.000000e+00	-4.669488e+04	2.266667e-06	-2.025218e-05	-4.597459e-06	-0.000000e+00	-2.258298e-05	
-6.191590e+04	1.522336e+04	0.000000e+00	-4.669253e+04	2.266667e-06	-2.024741e-05	-4.595707e-06	-0.000000e+00	-2.257645e-05	
-6.190888e+04	1.521870e+04	0.000000e+00	-4.669018e+04	2.266667e-06	-2.024264e-05	-4.593956e-06	-0.000000e+00	-2.256992e-05	
-6.190187e+04	1.521404e+04	0.000000e+00	-4.668783e+04	2.266667e-06	-2.023786e-05	-4.592205e-06	-0.000000e+00	-2.256340e-05	
-6.189485e+04	1.520938e+04	0.000000e+00	-4.668547e+04	2.266667e-06	-2.023309e-05	-4.590455e-06	-0.000000e+00	-2.255688e-05	
-6.188783e+04	1.520473e+04	0.000000e+00	-4.668310e+04	2.266667e-06	-2.022832e-05	-4.588704e-06	-0.000000e+00	-2.255035e-05	
-6.188081e+04	1.520007e+04	0.000000e+00	-4.668073e+04	2.266667e-06	-2.022354e-05	-4.586955e-06	-0.000000e+00	-2.254383e-05	
-6.187378e+04	1.519542e+04	0.000000e+00	-4.667836e+04	2.266667e-06	-2.021877e-05	-4.585206e-06	-0.000000e+00	-2.253731e-05	
-6.186676e+04	1.519077e+04	0.000000e+00	-4.667599e+04	2.266667e-06	-2.021400e-05	-4.583457e-06	-0.000000e+00	-2.253079e-05	
-6.185973e+04	1.518612e+04	0.000000e+00	-4.667361e+04	2.266667e-06	-2.020923e-05	-4.581708e-06	-0.000000e+00	-2.252428e-05	
-6.185270e+04	1.518148e+04	0.000000e+00	-4.667122e+04	2.266667e-06	-2.020446e-05	-4.579961e-06	-0.000000e+00	-2.251776e-05	
-6.184567e+04	1.517684e+04	0.000000e+00	-4.666884e+04	2.266667e-06	-2.019970e-05	-4.578213e-06	-0.000000e+00	-2.251124e-05	
-6.183864e+04	1.517219e+04	0.000000e+00	-4.666645e+04	2.266667e-06	-2.019493e-05	-4.576466e-06	-0.000000e+00	-2.250473e-05	
-6.183161e+04	1.516756e+04	0.000000e+00	-4.666405e+04	2.266667e-06	-2.019016e-05	-4.574719e-06	-0.000000e+00	-2.249821e-05	
-6.182457e+04	1.516292e+04	0.000000e+00	-4.666165e+04	2.266667e-06	-2.018540e-05	-4.572973e-06	-0.000000e+00	-2.249170e-05	
-6.181753e+04	1.515828e+04	0.000000e+00	-4.665925e+04	2.266667e-06	-2.018063e-05	-4.571227e-06	-0.000000e+00	-2.248519e-05	
-6.181050e+04	1.515365e+04	0.000000e+00	-4.665684e+04	2.266667e-06	-2.017587e-05	-4.569482e-06	-0.000000e+00	-2.247868e-05	
-6.180346e+04	1.514902e+04	0.000000e+00	-4.665443e+04	2.266667e-06	-2.017110e-05	-4.567737e-06	-0.000000e+00	-2.247217e-05	
-6.179641e+04	1.514439e+04	0.000000e+00	-4.665202e+04	2.266667e-06	-2.016634e-05	-4.565992e-06	-0.000000e+00	-2.246566e-05	
-6.178937e+04	1.513977e+04	0.000000e+00	-4.664960e+04	2.266667e-06	-2.016158e-05	-4.564248e-06	-0.000000e+00	-2.245916e-05	
-6.178232e+04	1.513514e+04	0.000000e+00	-4.664718e+04	2.266667e-06	-2.015681e-05	-4.562504e-06	-0.000000e+00	-2.245265e-05	
-6.177528e+04	1.513052e+04	0.000000e+00	-4.664475e+04	2.266667e-06	-2.015205e-05	-4.560761e-06	-0.000000e+00	-2.244615e-05	
-6.176823e+04	1.512590e+04	0.000000e+00	-4.664233e+04	2.266667e-06	-2.014729e-05	-4.559018e-06	-0.000000e+00	-2.243964e-05	
-6.176118e+04	1.512128e+04	0.000000e+00	-4.663989e+04	2.266667e-06	-2.014253e-05	-4.557276e-06	-0.000000e+00	-2.243314e-05	
-6.175412e+04	1.511667e+04	0.000000e+00	-4.663745e+04	2.266667e-06	-2.013777e-05	-4.555534e-06	-0.000000e+00	-2.242664e-05	
-6.174707e+04	1.511206e+04	0.000000e+00	-4.663501e+04	2.266667e-06	-2.013301e-05	-4.553792e-06	-0.000000e+00	-2.242014e-05	
-6.174001e+04	1.510744e+04	0.000000e+00	-4.663257e+04	2.266667e-06	-2.012826e-05	-4.552051e-06	-0.000000e+00	-2.241364e-05	
-6.173295e+04	1.510284e+04	0.000000e+00	-4.663012e+04	2.266667e-06	-2.012350e-05	-4.550310e-06	-0.000000e+00	-2.240714e-05	
-6.172589e+04	1.509823e+04	0.000000e+00	-4.662767e+04	2.266667e-06	-2.011874e-05	-4.548570e-06	-0.000000e+00	-2.240065e-05	
-6.171883e+04	1.509362e+04	0.000000e+00	-4.662521e+04	2.266667e-06	-2.011399e-05	-4.546830e-06	-0.000000e+00	-2.239415e-05	
-6.171177e+04	1.508902e+04	0.000000e+00	-4.662275e+04	2.266667e-06	-2.010923e-05	-4.545090e-06	-0.000000e+00	-2.238766e-05	
-6.170471e+04	1.508442e+04	0.000000e+00	-4.662029e+04	2.266667e-06	-2.010448e-05	-4.543351e-06	-0.000000e+00	-2.238116e-05	
-6.169764e+04	1.507982e+04	0.000000e+00	-4.661782e+04	2.266667e-06	-2.009972e-05	-4.541613e-06	-0.000000e+00	-2.237467e-05	
-6.169057e+04	1.507523e+04	0.000000e+00	-4.661535e+04	2.266667e-06	-2.009497e-05	-4.539875e-06	-0.000000e+00	-2.236818e-05	
-6.168350e+04	1.507063e+04	0.000000e+00	-4.661287e+04	2.266667e-06	-2.009022e-05	-4.538137e-06	-0.000000e+00	-2.236169e-05	
-6.167643e+04	1.506604e+04	0.000000e+00	-4.661039e+04	2.266667e-06	-2.008547e-05	-4.536399e-06	-0.000000e+00	-2.235520e-05	
-6.166936e+04	1.506145e+04	0.000000e+00	-4.660791e+04	2.266667e-06	-2.008071e-05	-4.534663e-06	-0.000000e+00	-2.234871e-05	
-6.166228e+04	1.505686e+04	0.000000e+00	-4.660542e+04	2.266667e-06	-2.007596e-05	-4.532926e-06	-0.000000e+00	-2.234222e-05	
-6.165520e+04	1.505228e+04	0.000000e+00	-4.660293e+04	2.266667e-06	-2.007121e-05	-4.531190e-06	-0.000000e+00	-2.233574e-05	
-6.164813e+04	1.504769e+04	0.000000e+00	-4.660043e+04	2.266667e-06	-2.006647e-05	-4.529454e-06	-0.000000e+00	-2.232925e-05	
-6.164105e+04	1.504311e+04	0.000000e+00	-4.659793e+04	2.266667e-06	-2.006172e-05	-4.527719e-06	-0.000000e+00	-2.232277e-05	
-6.163396e+04	1.503853e+04	0.000000e+00	-4.659543e+04	2.266667e-06	-2.005697e-05	-4.525984e-06	-0.000000e+00	-2.231629e-05	
-6.162688e+04	1.503396e+04	0.000000e+00	-4.659292e+04	2.266667e-06	-2.005222e-05	-4.524250e-06	-0.000000e+00	-2.230981e-05	
-6.161979e+04	1.502938e+04	0.000000e+00	-4.659041e+04	2.266667e-06	-2.004748e-05	-4.522516e-06	-0.000000e+00	-2.230333e-05	
-6.161271e+04	1.502481e+04	0.000000e+00	-4.658790e+04	2.266667e-06	-2.004273e-05	-4.520782e-06	-0.000000e+00	-2.229685e-05	
-6.160562e+04	1.502024e+04	0.000000e+00	-4.658538e+04	2.266667e-06	-2.003799e-05	-4.519049e-06	-0.000000e+00	-2.229037e-05	
-6.159853e+04	1.501567e+04	0.000000e+00	-4.658286e+04	2.266667e-06	-2.003324e-05	-4.517317e-06	-0.000000e+00	-2.228389e-05	
-6.159144e+04	1.501110e+04	0.000000e+00	-4.658033e+04	2.266667e-06	-2.002850e-05	-4.515584e-06	-0.000000e+00	-2.227742e-05	
-6.158434e+04	1.500654e+04	0.000000e+00	-4.657780e+04	2.266667e-06	-2.002376e-05	-4.513853e-06	-0.000000e+00	-2.227094e-05	
-6.157725e+04	1.500197e+04	0.000000e+00	-4.657527e+04	2.266667e-06	-2.001901e-05	-4.512121e-06	-0.000000e+00	-2.226447e-05	
-6.157015e+04	1.499741e+04	0.000000e+00	-4.657273e+04	2.266667e-06	-2.001427e-05	-4.510390e-06	-0.000000e+00	-2.225800e-05	
-6.156305e+04	1.499286e+04	0.000000e+00	-4.657019e+04	2.266667e-06	-2.000953e-05	-4.508660e-06	-0.000000e+00	-2.225152e-05	
-6.155595e+04	1.498830e+04	0.000000e+00	-4.656765e+04	2.266667e-06	-2.000479e-05	-4.506930e-06	-0.000000e+00	-2.224505e-05	
-6.154884e+04	1.498375e+04	0.000000e+00	-4.656510e+04	2.266667e-06	-2.000005e-05	-4.505200e-06	-0.000000e+00	-2.223858e-05	
-6.154174e+04	1.497919e+04	0.000000e+00	-4.656255e+04	2.266667e-06	-1.999531e-05	-4.503471e-06	-0.000000e+00	-2.223212e-05	
-6.153463e+04	1.497465e+04	0.000000e+00	-4.655999e+04	2.266667e-06	-1.999057e-05	-4.501742e-06	-0.000000e+00	-2.222565e-05	
-6.152753e+04	1.497010e+04	0.000000e+00	-4.655743e+04	2.266667e-06	-1.998584e-05	-4.500013e-06	-0.000000e+00	-2.221918e-05	
-6.152042e+04	1.496555e+04	0.000000e+00	-4.655486e+04	2.266667e-06	-1.998110e-05	-4.498285e-06	-0.000000e+00	-2.221272e-05	
-6.151331e+04	1.496101e+04	0.000000e+00	-4.655230e+04	2.266667e-06	-1.997636e-05	-4.496558e-06	-0.000000e+00	-2.220626e-05	
-6.150619e+04	1.495647e+04	0.000000e+00	-4.654973e+04	2.266667e-06	-1.997163e-05	-4.494831e-06	-0.000000e+00	-2.219979e-05	
-6.149908e+04	1.495193e+04	0.000000e+00	-4.654715e+04	2.266667e-06	-1.996689e-05	-4.493104e-06	-0.000000e+00	-2.219333e-05	
-6.149196e+04	1.494739e+04	0.000000e+00	-4.654457e+04	2.266667e-06	-1.996216e-05	-4.491378e-06	-0.000000e+00	-2.218687e-05	
-6.148484e+04	1.494286e+04	0.000000e+00	-4.654199e+04	2.266667e-06	-1.995743e-05	-4.489652e-06	-0.000000e+00	-2.218041e-05	
-6.147772e+04	1.493832e+04	0.000000e+00	-4.653940e+04	2.266667e-06	-1.995269e-05	-4.487927e-06	-0.000000e+00	-2.217395e-05	
-6.147060e+04	1.493379e+04	0.000000e+00	-4.653681e+04	2.266667e-06	-1.994796e-05	-4.486202e-06	-0.000000e+00	-2.216750e-05	
-6.146348e+04	1.492926e+04	0.000000e+00	-4.653422e+04	2.266667e-06	-1.994323e-05	-4.484477e-06	-0.000000e+00	-2.216104e-05	
-6.145635e+04	1.492474e+04	0.000000e+00	-4.653162e+04	2.266667e-06	-1.993850e-05	-4.482753e-06	-0.000000e+00	-2.215459e-05	
-6.144923e+04	1.492021e+04	0.000000e+00	-4.652901e+04	2.266667e-06	-1.993377e-05	-4.481029e-06	-0.000000e+00	-2.214813e-05	
-6.144210e+04	1.491569e+04	0.000000e+00	-4.652641e+04	2.266667e-06	-1.992904e-05	-4.479306e-06	-0.000000e+00	-2.214168e-05	
-6.143497e+04	1.491117e+04	0.000000e+00	-4.652380e+04	2.266667e-06	-1.992431e-05	-4.477583e-06	-0.000000e+00	-2.213523e-05	
-6.142784e+04	1.490665e+04	0.000000e+00	-4.652118e+04	2.266667e-06	-1.991959e-05	-4.475861e-06	-0.000000e+00	-2.212878e-05	
-6.142070e+04	1.490214e+04	0.000000e+00	-4.651857e+04	2.266667e-06	-1.991486e-05	-4.474139e-06	-0.000000e+00	-2.212233e-05	
-6.141357e+04	1.489762e+04	0.000000e+00	-4.651595e+04	2.266667e-06	-1.991013e-05	-4.472417e-06	-0.000000e+00	-2.211588e-05	
-6.140643e+04	1.489311e+04	0.000000e+00	-4.651332e+04	2.266667e-06	-1.990541e-05	-4.470696e-06	-0.000000e+00	-2.210944e-05	
-6.139929e+04	1.488860e+04	0.000000e+00	-4.651069e+04	2.266667e-06	-1.990068e-05	-4.468975e-06	-0.000000e+00	-2.210299e-05	
-6.139215e+04	1.488409e+04	0.000000e+00	-4.650806e+04	2.266667e-06	-1.989596e-05	-4.467255e-06	-0.000000e+00	-2.209654e-05	
-6.138501e+04	1.487959e+04	0.000000e+00	-4.650542e+04	2.266667e-06	-1.989123e-05	-4.465535e-06	-0.000000e+00	-2.209010e-05	
-6.137786e+04	1.487508e+04	0.000000e+00	-4.650278e+04	2.266667e-06	-1.988651e-05	-4.463816e-06	-0.000000e+00	-2.208366e-05	
-6.137072e+04	1.487058e+04	0.000000e+00	-4.650014e+04	2.266667e-06	-1.988179e-05	-4.462097e-06	-0.000000e+00	-2.207722e-05	
-6.136357e+04	1.486608e+04	0.000000e+00	-4.649749e+04	2.266667e-06	-1.987707e-05	-4.460378e-06	-0.000000e+00	-2.207078e-05	
-6.135642e+04	1.486158e+04	0.000000e+00	-4.649484e+04	2.266667e-06	-1.987234e-05	-4.458660e-06	-0.000000e+00	-2.206434e-05	
-6.134927e+04	1.485709e+04	0.000000e+00	-4.649218e+04	2.266667e-06	-1.986762e-05	-4.456942e-06	-0.000000e+00	-2.205790e-05	
-6.134212e+04	1.485259e+04	0.000000e+00	-4.648952e+04	2.266667e-06	-1.986290e-05	-4.455225e-06	-0.000000e+00	-2.205146e-05	
-6.133497e+04	1.484810e+04	0.000000e+00	-4.648686e+04	2.266667e-06	-1.985819e-05	-4.453508e-06	-0.000000e+00	-2.204503e-05	
-6.132781e+04	1.484361e+04	0.000000e+00	-4.648420e+04	2.266667e-06	-1.985347e-05	-4.451792e-06	-0.000000e+00	-2.203859e-05	
-6.132065e+04	1.483913e+04	0.000000e+00	-4.648152e+04	2.266667e-06	-1.984875e-05	-4.450076e-06	-0.000000e+00	-2.203216e-05	
-6.131349e+04	1.483464e+04	0.000000e+00	-4.647885e+04	2.266667e-06	-1.984403e-05	-4.448360e-06	-0.000000e+00	-2.202573e-05	
-6.130633e+04	1.483016e+04	0.000000e+00	-4.647617e+04	2.266667e-06	-1.983932e-05	-4.446645e-06	-0.000000e+00	-2.201929e-05	
-6.129917e+04	1.482568e+04	0.000000e+00	-4.647349e+04	2.266667e-06	-1.983460e-05	-4.444930e-06	-0.000000e+00	-2.201286e-05	
-6.129200e+04	1.482120e+04	0.000000e+00	-4.647080e+04	2.266667e-06	-1.982989e-05	-4.443216e-06	-0.000000e+00	-2.200643e-05	
-6.128484e+04	1.481672e+04	0.000000e+00	-4.646811e+04	2.266667e-06	-1.982517e-05	-4.441502e-06	-0.000000e+00	-2.200001e-05	
-6.127767e+04	1.481225e+04	0.000000e+00	-4.646542e+04	2.266667e-06	-1.982046e-05	-4.439789e-06	-0.000000e+00	-2.199358e-05	
-6.127050e+04	1.480778e+04	0.000000e+00	-4.646272e+04	2.266667e-06	-1.981574e-05	-4.438076e-06	-0.000000e+00	-2.198715e-05	
-6.126333e+04	1.480330e+04	0.000000e+00	-4.646002e+04	2.266667e-06	-1.981103e-05	-4.436363e-06	-0.000000e+00	-2.198073e-05	
-6.125616e+04	1.479884e+04	0.000000e+00	-4.645732e+04	2.266667e-06	-1.980632e-05	-4.434651e-06	-0.000000e+00	-2.197430e-05	
-6.124898e+04	1.479437e+04	0.000000e+00	-4.645461e+04	2.266667e-06	-1.980161e-05	-4.432939e-06	-0.000000e+00	-2.196788e-05	
-6.124180e+04	1.478991e+04	0.000000e+00	-4.645190e+04	2.266667e-06	-1.979690e-05	-4.431228e-06	-0.000000e+00	-2.196146e-05	
-6.123463e+04	1.478544e+04	0.000000e+00	-4.644918e+04	2.266667e-06	-1.979219e-05	-4.429517e-06	-0.000000e+00	-2.195504e-05	
-6.122745e+04	1.478098e+04	0.000000e+00	-4.644646e+04	2.266667e-06	-1.978748e-05	-4.427807e-06	-0.000000e+00	-2.194862e-05	
